chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	21000000	22000000	0	0.32925800900970186857	1	1.0167697596747493564	0.855186225014820587	0.9247627939178892955	-1.0994925037663544458
chr1	21100000	22100000	0	0.3860510146106177487	1	0.8696570635503826192	0.72971567425143436884	0.85423396926804214327	-1.0180548828976631417
chr1	21200000	22200000	0	0.23394978079329176168	1	1.2837820699630039456	1.012606020016981954	1.0062832702658739691	-1.2757660868433308571
chr1	21300000	22300000	0	0.11793050409432018211	1	1.8196833325959479901	1.3414666087873721536	1.1582169955528075196	-1.5711074346024666873
chr1	21400000	22400000	1	0.24648344336612876271	1	2.241803712047620714	0.99797010393829624787	0.99898453638597241696	-1.2430660003408015973
chr1	21500000	22500000	1	0.23380168890514213542	1	2.2937742209638782944	1.047239679057538865	1.0233472915181526315	-1.2642572386589725963
chr1	21600000	22600000	1	0.102019928515821242665	1	2.8338229322350516385	1.2395025670543895064	1.1133294961754985796	-1.6471520233089906369
chr1	21700000	22700000	1	0.12107837787545418229	1	2.6855468617454886652	1.1333735548363642627	1.0646001854388173376	-1.5832674883958651963
chr1	21800000	22800000	1	0.1844027671870023255	1	2.3002603552642084624	0.814163153428584191	0.90230989877568349274	-1.441035233048525441
chr1	21900000	22900000	1	0.1515385320462221963	1	2.480266692080393083	0.96176720895078683177	0.98069730750664694163	-1.5094022189617974194
chr1	22000000	23000000	1	0.103727342942358705113	1	2.8382824620427502351	1.2741787790197710125	1.1287952777274411563	-1.6285348621795189811
chr1	22100000	23100000	1	0.103727342942358705113	1	2.8382824620427502351	1.2741787790197710125	1.1287952777274411563	-1.6285348621795189811
chr1	22200000	23200000	1	0.17012366319438021467	1	2.4241574556301288476	0.9912884332542231491	0.99563468865554455886	-1.4304016039791060987
chr1	22300000	23300000	1	0.198573104724839411	1	2.2822823062362616532	0.8740451810766404168	0.93490383520265891396	-1.3715659920876264016
chr1	22400000	23400000	0	0.19086499708432272393	1	1.3000881562527766017	0.85655637935494635015	0.92550331136897957086	-1.4047363637518716355
chr1	22500000	23500000	0	0.12176333148351790869	1	1.6669440798240434744	1.0927547864193039379	1.0453491217862594722	-1.5946290527088425964
chr1	22600000	23600000	0	0.25209092726958931552	1	1.2205448496691817855	0.9675268999642394682	0.98362945257054979474	-1.2408583806427242798
chr1	22700000	23700000	0	0.27047963862855589623	1	1.15255928353856753	0.90416337103572556465	0.95087505542827526877	-1.2121038163310041216
chr1	22800000	23800000	0	0.22494940207751348837	1	1.3204215284119516142	1.0430052026865730847	1.0212762616875871969	-1.2929131694787930375
chr1	22900000	23900000	0	0.27433065909813963978	1	1.1404151915957669851	0.895401147164370438	0.94625638553426440696	-1.2051862571599755854
chr1	23000000	24000000	0	0.4024089231848936854	1	0.78239942163340967874	0.5829895770953862667	0.7635375413791952291	-1.0247032781389423319
chr1	23100000	24100000	1	0.59716512196289917025	1	1.3331204628900480465	0.8304169530692254831	0.9112721619084089431	-0.365555403549713233
chr1	23200000	24200000	1	0.4487168258263784515	1	1.6896491439255044795	1.0598329337037982619	1.0294818763357605908	-0.669899256876843463
chr1	23300000	24300000	3	0.6163185061133732434	1	2.8931259990728454572	1.274173559038125955	1.1287929655335941874	0.09467989630554961911
chr1	23400000	24400000	3	0.6418885738406679975	1	2.979171812356909485	1.3184152698352506608	1.1482226569072962953	0.018139502402078200864
chr1	23500000	24500000	3	0.5404568926800802364	1	2.6925910009241572584	1.1651802661385977414	1.0794351606922009752	0.2847869054762983336
chr1	23600000	24600000	3	0.63189009733362300203	1	2.9643683567647367747	1.3585096067644045107	1.1655512029784039096	0.030570637432496761408
chr1	23700000	24700000	4	0.32247333831866864529	1	3.0252319693335854767	1.415668839998322139	1.1898188265439079607	0.8192575280539508222
chr1	23800000	24800000	4	0.25247612663039886716	1	2.814383098213256794	1.2407670708116078785	1.1138972442786667916	1.0643862419773920428
chr1	23900000	24900000	4	0.50146608283757709845	1	3.5742686264689002373	1.709644135022107411	1.3075336076071266364	0.32559879994994274624
chr1	24000000	25000000	5	0.32728758751461434207	1	3.932868240826348827	1.9595544954595995453	1.3998408821932582582	0.76232361316786134497
chr1	24100000	25100000	4	0.4392027133394451055	1	3.3821471995697104792	1.7121271194857603177	1.3084827547529085864	0.47219025102624579673
chr1	24200000	25200000	4	0.55005729498965516555	1	3.753242543468146897	1.9429964534008954037	1.3939140767640218518	0.17702486878151177732
chr1	24300000	25300000	3	0.46233459532949733317	1	3.7056074696336985883	1.8965142202917135871	1.3771398695454698029	-0.5123716807840201369
chr1	24400000	25400000	2	0.46269631729828686328	1	2.704387420281843494	1.8895053455222422282	1.3745927926197788079	-0.51243351781248687015
chr1	24500000	25500000	2	0.48762265221582828945	1	2.6150282513992790748	1.8081312377030607639	1.3446677053097768079	-0.45738307610919562134
chr1	24600000	25600000	3	0.62450024979092466637	1	2.9574773167620188826	1.6840262664374051213	1.2977003762184108734	0.032767720513340046158
chr1	24700000	25700000	3	0.4136095207570841814	1	3.8275204250648775229	1.6571662312884173153	1.2873096874056441728	-0.6428293309379233706
chr1	24800000	25800000	3	0.32649726314597332655	1	4.0832008125817545368	1.3877309421454435307	1.1780199243414533737	-0.91950975547998017444
chr1	24900000	25900000	3	0.577926355540048009	1	3.3852184687376513249	1.0135250628888768426	1.006739818865270096	-0.38263954749683375182
chr1	25000000	26000000	2	0.15129707851909332539	1	3.482310766022921138	0.91863393009229096607	0.95845392695334655095	-1.5465644454447247557
chr1	25100000	26100000	2	0.13471332794423421242	1	3.592311450382498405	1.0165344638922925808	1.0082333380186813584	-1.5793084699139305564
chr1	25200000	26200000	3	0.7473860236645057942	1	3.0170769664315835203	0.6964470308348513031	0.8345340201782377326	-0.020462876310226710244
chr1	25300000	26300000	3	0.7044642739624159544	1	2.9884955659236583589	0.68788703511828355687	0.8293895557084641495	0.013870965696589414156
chr1	25400000	26400000	3	0.6847297485471498524	1	2.9256765015293110833	0.62901420557531767877	0.7931041580872701986	0.09371215333170733222
chr1	25500000	26500000	4	0.44379303816368143032	1	3.431947145836072409	0.9467053514116027448	0.97298784751486117663	0.5838231747855939091
chr1	25600000	26600000	4	0.44319396493689444672	1	3.4300327451901682192	0.9486135494481078215	0.973967940667508738	0.5852012484304204449
chr1	25700000	26700000	4	0.18214859808824782061	1	2.5909225647891047897	1.1027103955453138474	1.0501001835755071648	1.3418504798400274587
chr1	25800000	26800000	3	0.1834090744152902519	1	1.5998098564046471981	1.093902087882040882	1.045897742555189227	1.3387447803210728437
chr1	25900000	26900000	3	0.18340907441529022415	1	1.5998098564046471981	1.093902087882040913	1.0458977425551892417	1.3387447803210728248
chr1	26000000	27000000	3	0.13732570964484905329	1	1.389041663926182298	1.0568958301050850331	1.0280543906355757757	1.5669971849231364604
chr1	26100000	27100000	3	0.1080290209708261312	1	1.2790409795666050844	0.95899529630508316	0.9792830521892448027	1.7573662860662092613
chr1	26200000	27200000	2	0.31035303114299334082	1	1.1266514385836273501	0.81879741481281695755	0.90487425359152359825	0.9651601401520456908
chr1	26300000	27300000	2	0.273388717371533696	1	1.0424090309802355815	0.7419354764941189952	0.8613567649319990075	1.111723977805367039
chr1	26400000	27400000	2	0.29535065713383407138	1	1.0924875418549458668	0.78950613011740072584	0.8885415747827451691	1.0213505860622756815
chr1	26500000	27500000	1	0.5534636344118659679	1	0.7252532212746164777	0.59152020869218624113	0.76910350973856974146	0.35722991150927685974
chr1	26600000	27600000	1	0.6060611354052065636	1	0.8430431820632859085	0.6954356946182593041	0.83392787135234861635	0.18821390114013491682
chr1	26700000	27700000	0	0.46761279513952636044	1	0.6787563717050436831	0.54467198345287641846	0.73801895873539483106	-0.91970045440038780525
chr1	26800000	27800000	0	0.4218327806165414473	1	0.7766579154584058533	0.6329888149369470389	0.79560594199449455777	-0.97618415658310930355
chr1	26900000	27900000	0	0.38274818954352218814	1	0.86931214450123576613	0.71705823782025569	0.8467929131849508399	-1.0265935519365481823
chr1	27000000	28000000	1	0.53461682639855945265	1	0.72596027454172144165	0.6537321651564904203	0.80853705243265779496	0.33893279798838042778
chr1	27100000	28100000	1	0.53461682639855945265	1	0.72596027454172144165	0.6537321651564904203	0.80853705243265779496	0.33893279798838042778
chr1	27200000	28200000	1	0.53461682639855945265	1	0.72596027454172144165	0.6537321651564904203	0.80853705243265779496	0.33893279798838042778
chr1	27300000	28300000	1	0.5460304506190828411	1	0.74889074914016933896	0.6731547398765800216	0.82046007817356965023	0.30605907287875144462
chr1	27400000	28400000	1	0.52209782115894343146	1	0.6988122382654589407	0.62558408625329812585	0.7909387373578930518	0.38079783870575068154
chr1	27500000	28500000	1	0.4943398482928080262	1	0.6488049199839525387	0.586981703476640468	0.76614731186413521734	0.45839106210729179365
chr1	27600000	28600000	1	0.5657123346782111373	1	0.7733263476663498929	0.66666279703885731976	0.81649421127088054803	0.27761819888573433773
chr1	27700000	28700000	1	0.7288569037209315926	1	1.0213493572585418431	0.87840101911043368696	0.93723050479080848523	-0.022779195885549049222
chr1	27800000	28800000	1	0.63191045941828949406	1	0.92344781350517948207	0.79008418762636297897	0.88886679970981196443	0.08612335000003654505
chr1	27900000	28900000	2	0.24694179772993590793	1	0.9608890719793235727	0.81918541638774895644	0.90508862349923996626	1.148076443611987356
chr1	28000000	29000000	2	0.34250193574987825018	1	1.1994942727733103815	0.9813039572356029421	0.9906078725891506573	0.80809546277318463047
chr1	28100000	29100000	2	0.34250193574987825018	1	1.1994942727733103815	0.9813039572356029421	0.9906078725891506573	0.80809546277318463047
chr1	28200000	29200000	2	0.34250193574987825018	1	1.1994942727733103815	0.9813039572356029421	0.9906078725891506573	0.80809546277318463047
chr1	28300000	29300000	2	0.33077450185566387164	1	1.1703579163529098735	0.95644405859343677016	0.97797957984481289994	0.8483225015585078325
chr1	28400000	29400000	2	0.41117682614246670036	1	1.3734412951606297543	1.1182845786531964643	1.0574897534506877974	0.5924962419681615765
chr1	28500000	29500000	2	0.37699825282119758807	1	1.2844122897157044762	1.0371817370187837432	1.0184211982371457606	0.70264416286989583984
chr1	28600000	29600000	2	0.27867806964907898548	1	1.0421009012446375562	0.85358515753049384224	0.92389672449386562496	1.0368032198405337928
chr1	28700000	29700000	2	0.17685395458061603513	1	0.7940778916524454886	0.64184693545891743276	0.80115350305601075416	1.50523227290094657
chr1	28800000	29800000	2	0.17685395458061603513	1	0.7940778916524454886	0.64184693545891743276	0.80115350305601075416	1.50523227290094657
chr1	28900000	29900000	1	0.52555749980872656923	1	0.66398240413547169654	0.52867628381422283206	0.7271012885521678348	0.4621331321439678876
chr1	29000000	30000000	0	0.7500429490716910008	1	0.2619021697252067217	0.21719966081225138503	0.46604684401061164683	-0.5619653326506451872
chr1	29100000	30100000	0	0.7075916110516385915	1	0.31850071261210794469	0.27059480864223217498	0.52018728227652026575	-0.61228085242345444474
chr1	29200000	30200000	0	0.033301051337643182426	1	1.3187091749185846797	0.36492828725130381127	0.60409294587116626194	-2.1829574139735497646
chr1	29300000	30300000	0	4.1023724460928560854e-06	0.12616436220713969605	1.3094102852425918903	0.26250203458552252272	0.5123495238462923786	-2.5556972814430135791
chr1	29400000	30400000	0	5.968601602955423622e-10	1.8355837369729109808e-05	1.1063326479982022732	0.10065577299540585393	0.3172629398391905684	-3.4871159189250512589
chr1	29500000	30500000	0	6.9202690710953525614e-14	2.1282595501246647268e-09	1.106332648663905547	0.100655772329702820496	0.3172629387900560006	-3.487115932554620293
chr1	29600000	30600000	0	8.02367576228339842e-18	2.46760124393263635e-13	1.1063326486639823883	0.10065577232962559664	0.31726293878993429737	-3.4871159325562001642
chr1	29700000	30700000	0	9.303015833178256005e-22	2.8610494893356408518e-17	1.1063326486639825826	0.10065577232962562132	0.31726293878993433624	-3.4871159325562003494
chr1	29800000	30800000	0	1.0786341093092203501e-25	3.3172313397695762648e-21	1.1063326486639825826	0.10065577232962562132	0.31726293878993433624	-3.4871159325562003494
chr1	29900000	30900000	0	1.2506176089865096391e-29	3.846149394677111744e-25	1.1063326486639825826	0.10065577232962562132	0.31726293878993433624	-3.4871159325562003494
chr1	30000000	31000000	0	1.4500231268495288835e-33	4.4594011243130411282e-29	1.1063326486639826936	0.10065577232962562258	0.31726293878993433825	-3.4871159325562006773
chr1	30100000	31100000	0	1.7820864821694414396e-37	5.4806287672639002034e-33	1.049734105777081497	0.047260624499644832194	0.21739508849016077114	-4.8286928332541059726
chr1	30200000	31200000	0	4.5768876772603221764e-38	1.4075760362646394821e-33	1.8381690672108560447	0.4059504219174826589	0.6371423874751095689	-2.885020842036922959
chr1	30300000	31300000	0	2.7514515919341199232e-34	8.461814225834192412e-30	2.1828906288707971982	0.72024132636998828	0.8486703284373669441	-2.572130255679013734
chr1	30400000	31400000	0	1.7370561843162465753e-30	5.3421425892461847175e-26	2.4767224143760366282	0.9808455747446953872	0.9903764813164210975	-2.5007888021370877957
chr1	30500000	31500000	0	1.4194164076470358677e-26	4.365273220077694108e-22	2.5290110324230282615	1.0298851894829148493	1.0148325918509490053	-2.4920475088510661683
chr1	30600000	31600000	0	8.5594035937546102704e-23	2.6323589812232928426e-18	2.8521899410395017472	1.2933214552980913622	1.137242918332794615	-2.507986548046243652
chr1	30700000	31700000	0	6.614472916380663753e-19	2.0342150007037093306e-14	2.9562020767300929078	1.3865150666177647922	1.1775037437807850945	-2.5105670299086935403
chr1	30800000	31800000	0	4.0326243716868027777e-15	1.2401932992685593262e-10	3.2493265960361911433	1.5937176021055207011	1.2624252857518027	-2.5738763574441111963
chr1	30900000	31900000	0	3.1678398306632040345e-11	9.742374615221617687e-07	3.3385206976132422636	1.6749561169229589379	1.2942009569317119532	-2.5795999297730376385
chr1	31000000	32000000	0	2.455574460123621643e-07	0.0075518736946641860014	3.439763125817514753	1.7659569969569067795	1.3288931473060227876	-2.5884422180900842963
chr1	31100000	32100000	1	0.044653771203145384283	1	3.6956240120602320159	2.078142443235644786	1.4415763744025651817	-1.8699141161892194689
chr1	31200000	32200000	1	0.41524590590690874103	1	1.8981537622844506298	1.6331495976237010391	1.2779474158288755815	-0.70280963923848844855
chr1	31300000	32300000	1	0.52591430256361293427	1	1.5534322006245095801	1.3188586931711953773	1.1484157318546256214	-0.48190928186846437463
chr1	31400000	32400000	2	0.4192274443130416528	1	1.402055007251750465	1.1880575419644622137	1.0899805236629057372	0.54858319003613112354
chr1	31500000	32500000	2	0.5740148543316078156	1	1.8366017623685035487	1.4807187113263298043	1.216847858742550364	0.13427992370414054263
chr1	31600000	32600000	2	0.46397317253861219966	1	1.5134228537520304102	1.2172824455111535802	1.1033052367822576325	0.44101770754487756463
chr1	31700000	32700000	2	0.42557342238275297497	1	1.409410718061438469	1.1240888341914799482	1.0602305570919374083	0.55703854033264658236
chr1	31800000	32800000	2	0.3077735910834500377	1	1.1162861987552774049	0.9168862987037877581	0.9575417999773105248	0.922898406383577903
chr1	31900000	32900000	2	0.354422384774754462	1	1.2319285797284920331	1.0153223919682753123	1.0076320717247319299	0.7622538442596655573
chr1	32000000	33000000	2	0.31380447632901747879	1	1.1306814332647197942	0.9243262301715597686	0.96141886302046298504	0.90420377649359423626
chr1	32100000	33100000	1	0.60333558754922311795	1	1.3235632510365271199	0.9010669076645245478	0.9492454412134537862	-0.34086363440724545614
chr1	32200000	33200000	1	0.53748846169233521763	1	1.4893436379367891879	1.0521577480231001173	1.0257474094644841546	-0.47706056424969445383
