chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	21100000	31100000	3	0.38557256115649374273	1	2.2990745221924807611	1.1929740104170372406	1.0922334962896153739	0.64173592934899576434
chr1	21200000	31200000	3	0.4025225609401180682	1	2.346958946812021178	1.2296257246073028609	1.1088849014245359725	0.58891689511602648754
chr1	21300000	31300000	3	0.40657671013361101897	1	2.3582340385953157208	1.2410060761156186488	1.1140045224843652532	0.5760891885550592886
chr1	21400000	31400000	3	0.40891470204229818375	1	2.3647416307981309876	1.2474866977654944649	1.1169094402705594756	0.5687644372027014156
chr1	21500000	31500000	3	0.40960425305370762317	1	2.366664641436117914	1.2494052406266781961	1.1177679726252126768	0.56660717973195969725
chr1	21600000	31600000	3	0.414152248459800143	1	2.379370948343416522	1.2620173617358661336	1.1233954609735015899	0.552458215487860817
chr1	21700000	31700000	3	0.41245665889450799924	1	2.3746312297375539104	1.2573371427223613044	1.1213104577780238041	0.55771242114487170087
chr1	21800000	31800000	3	0.41002976911887445421	1	2.3677539017838171971	1.2499724951070719372	1.1180216881201687749	0.56550432333672836686
chr1	21900000	31900000	3	0.4112204684017555234	1	2.3710783547967427265	1.2532858961321624946	1.1195025217176433384	0.5617867159765822262
chr1	22000000	32000000	3	0.41257887004008692022	1	2.3748758234217453834	1.257068943989207171	1.1211908597510091952	0.55755375736569987325
chr1	22100000	32100000	3	0.41652796403265418546	1	2.3860037207097104662	1.2684497438377740926	1.1262547419823696762	0.5451664320716360584
chr1	22200000	32200000	3	0.410186063747022156	1	2.3682803036792332183	1.2509758591860328426	1.1184703211020097705	0.5648068477117426925
chr1	22300000	32300000	3	0.4019661880338777915	1	2.3461942127120754356	1.2337768325683027815	1.1107550731679341655	0.5886138205277196998
chr1	22400000	32400000	3	0.35325166042120231813	1	2.2166711479752425505	1.1221161944895494674	1.0592998605161569015	0.73947791482108835573
chr1	22500000	32500000	3	0.3610681095177869504	1	2.2375145411054111297	1.1427479092351293865	1.0689938770802802809	0.7132739253634911505
chr1	22600000	32600000	3	0.34950986775645198623	1	2.2068318454016105305	1.1130066413469810523	1.0549912991806999033	0.751824356479867879
chr1	22700000	32700000	3	0.34856490894507452527	1	2.204325241260724068	1.1105063202704150077	1.0538056368564437546	0.75504887325599674436
chr1	22800000	32800000	3	0.34711952073486557202	1	2.2004956028592826181	1.106691347999259245	1.0519939866744767876	0.7599895125523294549
chr1	22900000	32900000	3	0.34739422201473696417	1	2.201225979168447131	1.107438260122998476	1.0523489250828350972	0.75903913786834322874
chr1	23000000	33000000	3	0.34224005095018089628	1	2.187604195285329354	1.0938831161354463509	1.0458886729166954464	0.7767517000151866065
chr1	23100000	33100000	3	0.35120808794660474117	1	2.2112750241449288745	1.1169936368561452749	1.0568791969076434021	0.74627732115725877034
chr1	23200000	33200000	3	0.35353148367395154095	1	2.2174532518121926488	1.1231513564223710142	1.059788354541778787	0.7383990820753616171
chr1	23300000	33300000	3	0.35471096847128075202	1	2.2205942301852870087	1.126282469050325171	1.0612645612901267377	0.73441232115319861367
chr1	23400000	33400000	3	0.35471096847128075202	1	2.2205942301852870087	1.126282469050325171	1.0612645612901267377	0.73441232115319861367
chr1	23500000	33500000	3	0.35617177751158068943	1	2.2245004331265708817	1.130254399274453133	1.0631342338926223916	0.7294465196873298514
chr1	23600000	33600000	3	0.354213332349405996	1	2.2192820517334470142	1.1250632493856938026	1.0606899874071093553	0.7360472499368481965
chr1	23700000	33700000	3	0.354213332349405996	1	2.2192820517334470142	1.1250632493856938026	1.0606899874071093553	0.7360472499368481965
chr1	23800000	33800000	3	0.35382511122499604728	1	2.218243470805719578	1.1239963659692999273	1.0601869485941146632	0.73737611110092110106
chr1	23900000	33900000	3	0.35547653432971521026	1	2.2226423423582809097	1.1283758874509254121	1.062250388303494767	0.73180265801853565724
chr1	24000000	34000000	3	0.35547653432971521026	1	2.2226423423582809097	1.1283758874509254121	1.062250388303494767	0.73180265801853565724
chr1	24100000	34100000	2	0.65097804067278408624	1	2.2055785483431388188	1.1120383585801149198	1.0545322937587615291	-0.19494760811011035925
chr1	24200000	34200000	2	0.6568792470646562798	1	2.189990224256646933	1.0966930303414486109	1.0472311255598969309	-0.18142148339514794425
chr1	24300000	34300000	2	0.70083602252318555337	1	2.0748898866298460275	1.0325325656327815953	1.016136096019023229	-0.073700645930448280414
chr1	24400000	34400000	2	0.60956230704719582825	1	1.887173272003002764	0.879135569375351193	0.9376222956901948548	0.12033281260013569523
chr1	24500000	34500000	2	0.60831236964953971924	1	1.8838423818966804906	0.87581577409792823433	0.93585029470419478753	0.12411987126641319735
chr1	24600000	34600000	2	0.6036237453042757606	1	1.8714927044984407291	0.86361292917115978777	0.9293077688102902047	0.13828281632260073754
chr1	24700000	34700000	2	0.6027728335719532149	1	1.869256717705769428	0.8613819420154253224	0.928106643665169182	0.14087096907087599067
chr1	24800000	34800000	2	0.60194595790686244996	1	1.8670883967208991361	0.8592183226464493033	0.9269403015547707338	0.14338744691126953677
chr1	24900000	34900000	2	0.58914637656683233047	1	1.8343806264756755452	0.8271909676178596354	0.9095003945122067045	0.18209928717309822191
chr1	25000000	35000000	2	0.5825759365100457998	1	1.8178764309451263654	0.810807323488134046	0.90044840134687009504	0.20225875106497759489
chr1	25100000	35100000	2	0.5982647177042960118	1	1.8574648130999957867	0.8495670283053026401	0.9217196039497601139	0.15464050703620852441
chr1	25200000	35200000	2	0.6021591641329944178	1	1.8664342648851501641	0.85613817811352867974	0.9252773519942702454	0.14435210677854885834
chr1	25300000	35300000	2	0.60195032951779492425	1	1.865899774750423761	0.855631305947479781	0.9250034086139789901	0.14497268226342151806
chr1	25400000	35400000	2	0.60264539967102848106	1	1.8677184506237714386	0.8574382716228218025	0.9259796280819690919	0.14285578792940658758
chr1	25500000	35500000	2	0.60264539967102848106	1	1.8677184506237714386	0.8574382716228218025	0.9259796280819690919	0.14285578792940658758
chr1	25600000	35600000	2	0.5853576593665400507	1	1.8328829613722537085	0.8386709176907860486	0.9157897781100125648	0.18248406197832746694
chr1	25700000	35700000	2	0.47412868045925588012	1	1.6111605342831412719	0.66485184869517039926	0.81538447906197625834	0.47687866975856867208
chr1	25800000	35800000	2	0.38259473929461484953	1	1.4562566863139718888	0.5339432028416628575	0.7307141731495721149	0.7441258616106350415
chr1	25900000	35900000	2	0.382594739294614683	1	1.4562566863139710232	0.5339432028416624779	0.73071417314957185516	0.7441258616106364906
chr1	26000000	36000000	2	0.36706194693204863277	1	1.4306141652669272017	0.50895822068026661477	0.71341307857388387996	0.79811521800424205334
chr1	26100000	36100000	2	0.36811966004305685107	1	1.4323609073561956007	0.5107031673741086821	0.71463498890979909963	0.79430632624041802277
chr1	26200000	36200000	2	0.3670775899735291281	1	1.4306397889576172116	0.50898342479935611195	0.71343074281906026645	0.79805954084990064567
chr1	26300000	36300000	2	0.36371353388134314288	1	1.4251083815420082327	0.50346800517074723533	0.7095547936352394451	0.8102145508913665045
chr1	26400000	36400000	2	0.36598874880943432775	1	1.4288447247296552123	0.50719038809797834807	0.71217300433109534435	0.80198950507369947484
chr1	26500000	36500000	2	0.3520163591351808674	1	1.4062575330833247755	0.48499780637996260733	0.6964178389300223887	0.8525664245317182152
chr1	26600000	36600000	2	0.3520163591351808674	1	1.4062575330833247755	0.48499780637996260733	0.6964178389300223887	0.8525664245317182152
chr1	26700000	36700000	2	0.35561281894574026108	1	1.4120146001948311351	0.49063290127272541656	0.70045192645371846145	0.83943719418697224435
chr1	26800000	36800000	2	0.35955615379424010758	1	1.4184186279013372249	0.49701591887140713044	0.7049935594538485785	0.8249456527648394632
chr1	26900000	36900000	2	0.35955615379424010758	1	1.4184186279013372249	0.49701591887140713044	0.7049935594538485785	0.8249456527648394632
chr1	27000000	37000000	2	0.35390251676985767793	1	1.4093087113987449487	0.48805941303853244293	0.69861249132729686897	0.8455206511967716728
chr1	27100000	37100000	2	0.3551156894564028721	1	1.4112707844740129665	0.4900176363830477794	0.7000125973031112384	0.84102660122709537306
chr1	27200000	37200000	2	0.35893574586760368383	1	1.4174726055115272433	0.49620617502470804768	0.70441903368996784066	0.826961462748971381
chr1	27300000	37300000	2	0.36004606531989030715	1	1.4192782658503758533	0.49799992997322563445	0.70569110095935433613	0.8229120834316315895
chr1	27400000	37400000	2	0.3589233774547214706	1	1.4174483427445820871	0.49617335548600522351	0.7043957378391817211	0.827023256901674169
chr1	27500000	37500000	2	0.36589465447393432207	1	1.4287863593347311385	0.50733114335742749264	0.7122718184495491414	0.80196018692508250843
chr1	27600000	37600000	2	0.36546933100883943757	1	1.4280884814114023716	0.5066389989234318943	0.71178578162494359724	0.80348825918238283184
chr1	27700000	37700000	2	0.36546933100883943757	1	1.4280884814114023716	0.5066389989234318943	0.71178578162494359724	0.80348825918238283184
chr1	27800000	37800000	2	0.3632355449465149988	1	1.4244229197315773595	0.5029868735860351147	0.70921567494383195895	0.8115684700764782894
chr1	27900000	37900000	2	0.3668109181057740975	1	1.4302894351342339547	0.50881784195477442866	0.71331468648470601127	0.79868054823511762445
chr1	28000000	38000000	2	0.36310703667917332282	1	1.4242044230296671098	0.50275247377907160597	0.70905040284811319325	0.81206579201912528957
chr1	28100000	38100000	2	0.36583331084792819476	1	1.4286772388481950717	0.5072052835162531521	0.71218346197890129896	0.802212901103185935
chr1	28200000	38200000	2	0.3678236294997786482	1	1.431956631043227134	0.510473921298116468	0.71447457708312929724	0.7950504988936518546
chr1	28300000	38300000	2	0.3691550011079812732	1	1.4341574574226736681	0.51267046820452290203	0.71601010342349422885	0.79027172922817098203
chr1	28400000	38400000	2	0.3691550011079812732	1	1.4341574574226736681	0.51267046820452290203	0.71601010342349422885	0.79027172922817098203
chr1	28500000	38500000	2	0.36714539915247129676	1	1.4308394415447216922	0.5093634615559365833	0.7136970376538889511	0.79748202448234855607
chr1	28600000	38600000	2	0.36112915591517852354	1	1.4209994890146929687	0.49962033369170053378	0.70683826558251678583	0.8191414347214824251
chr1	28700000	38700000	2	0.36715036299120346053	1	1.4308286618127544854	0.50931333757508920985	0.7136619210628301484	0.79753637035810992376
chr1	28800000	38800000	2	0.36715036299120346053	1	1.4308286618127544854	0.50931333757508920985	0.7136619210628301484	0.79753637035810992376
chr1	28900000	38900000	1	0.6358649024652749393	1	1.4258737354653820239	0.504382962522825447	0.71019924142653478833	-0.59965388671769754864
chr1	29000000	39000000	0	0.027775688735817490038	1	1.4096297563839782735	0.48829504074614966879	0.6987811107536820566	-2.0172694062431059687
chr1	29100000	39100000	0	0.027231947149549753928	1	1.4292059257254214698	0.50748798368150810394	0.7123819085866148692	-2.0062355718170959674
chr1	29200000	39200000	0	0.02633620046804696635	1	1.4620991550117218216	0.5392992484349270739	0.734369967002278133	-1.9909571751416492178
chr1	29300000	39300000	0	0.026201644806184518077	1	1.4672103254416757285	0.54438832214657729936	0.7378267561877769823	-1.9885566810053043887
chr1	29400000	39400000	0	0.026414475028309552379	1	1.4591529924113248115	0.53639590973178845085	0.73239054454013020857	-1.9923154432960770934
chr1	29500000	39500000	0	0.026231276021739136084	1	1.4660885459808744413	0.54328336139802207836	0.73707758166832212937	-1.9890559453219135918
chr1	29600000	39600000	0	0.026154880248917662666	1	1.4690009385293015914	0.5461872719160931774	0.7390448375545919321	-1.987702049837793632
chr1	29700000	39700000	0	0.026154880248917662666	1	1.4690009385293015914	0.5461872719160931774	0.7390448375545919321	-1.987702049837793632
chr1	29800000	39800000	0	0.026154880248917662666	1	1.4690009385293015914	0.5461872719160931774	0.7390448375545919321	-1.987702049837793632
chr1	29900000	39900000	0	0.026154880248917662666	1	1.4690009385293015914	0.5461872719160931774	0.7390448375545919321	-1.987702049837793632
chr1	30000000	40000000	0	0.0259795214481994656	1	1.4757055687569779018	0.55284695007727967947	0.74353678461612084485	-1.9847109104613661439
chr1	30100000	40100000	0	0.02592397355516554494	1	1.4778110569525288948	0.55488321244865214865	0.7449048344913947118	-1.9838924229315105363
chr1	30200000	40200000	0	0.028874513286421130825	1	1.4710892364145600062	0.5575198276776470083	0.74667250363037141126	-1.9701933970542992046
chr1	30300000	40300000	0	0.03988054397478941332	1	1.4524961309694593186	0.5739533108728981708	0.7575970636643849683	-1.9172409723236654574
chr1	30400000	40400000	0	0.055081717636191636356	1	1.426815935013396179	0.5955137593621526327	0.771695379902039217	-1.8489367335521944799
chr1	30500000	40500000	0	0.075797687544339562016	1	1.3950232256563462202	0.62679264406521164764	0.7917023708851778143	-1.7620551320272214289
chr1	30600000	40600000	0	0.10005156170301475471	1	1.3905549018612992615	0.70376610242071824605	0.83890768408730066063	-1.6575779769786822087
chr1	30700000	40700000	0	0.1379008139994567228	1	1.3249721310436572956	0.74490186186238789405	0.86307697331257071026	-1.5351726114975463516
chr1	30800000	40800000	0	0.18963294148869641598	1	1.2358899943767103793	0.78815625598751917893	0.88778164882335745367	-1.3921103190347836203
chr1	30900000	40900000	0	0.26191488622130759678	1	1.1068184998668415329	0.8131555814376888313	0.90175139669295152763	-1.2274097982281427355
chr1	31000000	41000000	0	0.3549598738502491857	1	0.9473699825174821937	0.81147112648850739985	0.90081692173743461484	-1.0516787147939663377
chr1	31100000	41100000	0	0.47812128482232907345	1	0.7259080453420640891	0.70311430405627424586	0.83851911370956490907	-0.86570244312104548747
chr1	31200000	41200000	0	0.558625177411233631	1	0.5771860970777677213	0.5672403719990867942	0.7531536177959226893	-0.76635905801910947854
chr1	31300000	41300000	0	0.5644863141102167692	1	0.5666941293983246012	0.55663996309434124666	0.7460830805576154108	-0.75955901449310817946
chr1	31400000	41400000	0	0.57016080755973586047	1	0.5567158132138424332	0.5467094560146875401	0.73939803625292888664	-0.7529311492834481858
chr1	31500000	41500000	0	0.5718985492991401909	1	0.55367498291311493494	0.543673309671650389	0.73734205744121933206	-0.75090655324140888804
chr1	31600000	41600000	0	0.5755227172619759024	1	0.54738457654185374414	0.5374359253188114821	0.7331002150584949065	-0.7466708715917881723
chr1	31700000	41700000	0	0.57778001226484787534	1	0.54347773491536219157	0.5335443471038143499	0.7304412003055511859	-0.74404036175399166514
chr1	31800000	41800000	0	0.5849670481186618476	1	0.53119151148290259497	0.52140907495758721845	0.72208661181162140313	-0.735634067705828492
chr1	31900000	41900000	0	0.5869182301973830951	1	0.52786705846997696327	0.51809567393249666723	0.71978863142765506396	-0.73336398412265300386
chr1	32000000	42000000	0	0.5856991735366092744	1	0.52994565853240901406	0.5201730480466026071	0.72123023234373821353	-0.7347801503138279398
chr1	32100000	42100000	0	0.5898203890482213163	1	0.5227985836804437252	0.5127572236867690846	0.7160706834431703535	-0.73009354490901271943
chr1	32200000	42200000	0	0.5864087514601038498	1	0.5285906525512518158	0.5185314873447619472	0.7200913048667939215	-0.7340605961754157679
chr1	32300000	42300000	0	0.5864087514601038498	1	0.5285906525512518158	0.5185314873447619472	0.7200913048667939215	-0.7340605961754157679
chr1	32400000	42400000	0	0.5888779666457647499	1	0.52439756786220350076	0.514355984614923195	0.71718615757341775053	-0.73118751989928271564
chr1	32500000	42500000	0	0.6018169298586270033	1	0.50279383223387728684	0.4930111642069027737	0.7021475373501660112	-0.7160800337367421368
